HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
233093, -110.96522577263814,32.21541338691288,false, 90886,0
233097, -110.97530961668618,32.215409277828066,false, 21998,0
233109, -110.93247465200885,32.21502346208642,false, 119643,0
233124, -110.96645568224359,32.215454739670996,false, 50973,0
233126, -110.96675377140664,32.215409101488454,false, 117380,0
233131, -110.97248479815863,32.21542810598926,false, 119743,0
233152, -110.96950144355627,32.21544210513672,false, 31832,0
233166, -110.97069291697144,32.21530594850859,false, 63409,0
233168, -110.97230001042095,32.21542074350118,false, 79143,0
233175, -110.92084240313761,32.21474815608185,true, 426814,0
233181, -110.96913595839297,32.21542622220336,false, 21794,0
233184, -110.96883598952202,32.215424140289564,false, 96734,0
233185, -110.92142578260545,32.21474565915024,false, 86686,0
233186, -110.91934820509293,32.21467409134808,true, 304000,0
233197, -110.92197479836139,32.214746168768244,true, 445264,0
233206, -110.92253549025865,32.21474510569854,false, 59878,0
233212, -110.97210653691785,32.21542037772241,false, 82710,0
233220, -110.93346548917116,32.21506232663884,false, 107152,0
233221, -110.97163037936355,32.21543483473043,false, 106378,0
233225, -110.96591396238094,32.21538163480748,false, 75231,0
233245, -110.93217352182104,32.214942335423224,false, 68147,0
233246, -110.96745264542038,32.215379116508124,false, 138563,0
233250, -110.9709453880207,32.21528888583251,false, 83670,0
233260, -110.97564496527883,32.21534148592435,false, 63379,0
233267, -110.95248644458655,32.21525835538883,false, 44840,0
233276, -110.96813698284734,32.215393559476375,false, 72345,0
233282, -110.96368120856874,32.215376972636626,false, 20000,0
233284, -110.97107748935326,32.21528037142837,false, 117941,0
233294, -110.96645370463393,32.21536970496775,false, 113979,0
233295, -110.96284255122438,32.215370812945096,false, 101988,0
233301, -110.97117973191446,32.21527543550913,false, 104573,0
233303, -110.95314388082453,32.2152435630712,false, 88400,0
233320, -110.95363009335709,32.215238728986414,false, 65063,0
233329, -110.97135365167173,32.215261819173776,false, 136445,0
233358, -110.93190446222826,32.21489983867374,false, 70096,0
233367, -110.96258599180265,32.215233449200305,false, 93934,0
233368, -110.9624588388851,32.21523654416035,false, 29481,0
233369, -110.96273290681634,32.215233590324296,false, 127774,0
233373, -110.96289665689574,32.21523345300898,false, 83269,0
233375, -110.92696957954077,32.214968202529626,false, 46518,0
233377, -110.96305099299072,32.215233029469026,false, 118696,0
233380, -110.96320643611915,32.215231508470495,false, 114185,0
233381, -110.97153937033978,32.215240754802025,false, 62250,0
233384, -110.96334502146141,32.21523367956212,false, 95876,0
233390, -110.9636801556104,32.21528514022259,false, 51864,0
233394, -110.97173120477123,32.21524143610632,false, 82229,0
233403, -110.92765120275646,32.21491130030709,false, 86616,0
233404, -110.92823915071581,32.21489996498247,false, 78990,0
233405, -110.92854400526392,32.214894446871625,false, 54785,0
233406, -110.96427044293124,32.21524462075383,false, 116736,0
233407, -110.92879065260173,32.21489587529316,false, 94578,0
233411, -110.97602292459045,32.21530661902151,false, 62096,0
233413, -110.92903616893578,32.214896456159245,false, 73247,0
233414, -110.92926981994906,32.21489695719141,false, 44008,0
233420, -110.92972241672273,32.21489761359282,false, 37515,0
233421, -110.96457675232769,32.215279177636184,false, 120969,0
233422, -110.92994435319171,32.214898061971674,false, 74671,0
233423, -110.93017659272738,32.21489856465171,false, 137704,0
233426, -110.93040983937722,32.214899136127706,false, 90280,0
233427, -110.93065638347073,32.21489959716751,false, 128921,0
233429, -110.93096954529443,32.21489987330241,false, 86510,0
233430, -110.96898807766979,32.21529826310565,false, 63508,0
233433, -110.93119629550482,32.214898520610824,false, 149708,1
233435, -110.93142900235276,32.21489569611163,false, 89343,0
233436, -110.96813531182625,32.21526962707464,false, 85958,0
233437, -110.93165626941345,32.21489718487669,false, 49333,0
233442, -110.96490175019221,32.21524498572374,false, 105902,0
233444, -110.96517869302366,32.21522024416699,false, 55159,0
233450, -110.96660043319326,32.215231385341006,false, 80313,0
233453, -110.96591216103442,32.21522854904427,false, 114928,0
233475, -110.97219504843531,32.21527866928366,false, 105941,0
233488, -110.96745293611532,32.21524037635101,false, 131059,0
233499, -110.95250490504465,32.21511636592039,false, 110972,0
233500, -110.95224111555208,32.21511336598745,false, 72549,0
233501, -110.97257305870241,32.215184668082486,false, 102255,0
233507, -110.97634401348411,32.21524338370589,false, 134485,0
233516, -110.9781760589773,32.21525066074757,false, 109730,0
233518, -110.95313933086906,32.215110675540714,false, 43878,0
233524, -110.92552881050442,32.214656369533074,false, 108168,0
233532, -110.93340007539359,32.21487701909862,false, 45344,0
233540, -110.92617295471439,32.21465582921175,true, 281486,0
233541, -110.95374552173082,32.21508285258208,false, 104441,0
233553, -110.92003941630101,32.21463574284446,false, 131926,0
233554, -110.96965383447248,32.215191468444885,false, 92594,0
233557, -110.97243359748289,32.215169020545645,false, 164914,0
233564, -110.96456875010499,32.21518579674741,false, 58691,0
233566, -110.96368370403526,32.215164982078896,false, 127503,0
233567, -110.97370368195602,32.215135674590286,false, 74012,0
233583, -110.97536477957398,32.2151991632756,false, 104135,0
233586, -110.96898894595722,32.21517436140822,false, 125487,0
233617, -110.97231967691098,32.21514342307387,false, 142906,0
233633, -110.96813364002709,32.215115817509115,false, 119210,0
233634, -110.92705642246695,32.21478806714882,false, 108923,0
233639, -110.96437432052404,32.21508769028441,false, 143066,0
233654, -110.96745195069398,32.21510274658445,false, 125999,0
233656, -110.97606811008481,32.21516074478616,false, 100576,0
233664, -110.97212379442736,32.215122988859854,false, 162678,1
233668, -110.9650658691855,32.2150554147855,false, 150370,0
233673, -110.97569449844127,32.2151440545872,false, 124049,0
233675, -110.95313165134003,32.21490207032014,false, 133806,0
233677, -110.96591135192854,32.21504870222992,false, 77519,0
233690, -110.96660081568817,32.215096181721385,false, 148204,0
233701, -110.96369092121492,32.215052421916944,false, 76651,0
233715, -110.97277330812783,32.21509089772507,false, 90273,0
233727, -110.97639139856766,32.21509650576609,false, 106910,0
233734, -110.96888307022077,32.214935813316444,false, 26364,0
233737, -110.96918195175118,32.214934848880446,false, 96879,0
233751, -110.96368064431607,32.21490610207467,false, 159217,0
233752, -110.9754024389983,32.21503249445689,false, 21338,0
233797, -110.92758940838208,32.21456597627104,false, 96816,0
233800, -110.96349053945673,32.21488375629983,false, 36717,0
233802, -110.96259324762985,32.214904990734695,false, 63882,0
233807, -110.96660061592065,32.21500342296014,false, 28519,0
233808, -110.9627617528256,32.21490501666271,false, 146005,0
233810, -110.96290594082828,32.21490363460732,false, 76195,0
233812, -110.9760931267713,32.21505146535011,false, 81194,0
233813, -110.96304398552833,32.21490293929474,false, 103261,0
233814, -110.96317220943548,32.214902066198526,false, 120872,0
233815, -110.96332513789558,32.21490108224335,false, 121107,0
233816, -110.96421852920633,32.214901647371505,false, 67203,0
233818, -110.96452262133562,32.214898923658836,false, 106300,0
233824, -110.97571914459243,32.2150345979784,false, 115997,0
233839, -110.9673884077263,32.214898621969866,false, 20000,0
233841, -110.96769168123137,32.21489822819629,false, 91930,0
233843, -110.9679020122886,32.214897756898274,false, 85703,0
233844, -110.96804092275818,32.21489923839687,false, 131312,0
233845, -110.96827238154175,32.21497134288903,false, 72303,0
233862, -110.92693432852103,32.21461812615669,false, 107665,0
233863, -110.92724886323376,32.21449705039243,false, 131985,0
233864, -110.97033333397391,32.21492356684222,false, 116119,0
233881, -110.9764303404472,32.21493703722887,false, 78547,0
233885, -110.96506498801841,32.21487181525482,false, 151757,0
233889, -110.97060578136197,32.21483679134537,false, 52733,0
233897, -110.97077344259493,32.21482858986909,false, 129575,0
233905, -110.97091101086042,32.214824725019234,false, 91704,0
233909, -110.96590876597703,32.21486270615997,false, 90115,0
233911, -110.97106195601046,32.21476602851565,false, 67251,0
233915, -110.97116409424387,32.21477092865909,false, 86402,0
233919, -110.97127831903128,32.21472554394335,false, 92942,0
233928, -110.97142478868962,32.214805014840806,false, 135752,0
233940, -110.9715727063096,32.21485181481959,false, 65444,0
233944, -110.97611772688948,32.214941119753455,false, 86913,0
233953, -110.97171711544944,32.21483829538672,false, 23332,0
233961, -110.97574176532954,32.2149271493881,false, 42465,0
233998, -110.9723802105337,32.21480709378203,false, 43697,0
234008, -110.97254455520786,32.21488000995837,false, 164458,0
234013, -110.93300090004928,32.21438610630527,false, 68260,0
234022, -110.96827274486142,32.21483095526577,false, 145499,0
234038, -110.92822100160986,32.21440859818039,false, 109559,0
234039, -110.92849915482519,32.21440982696144,false, 144251,0
234043, -110.92875281346842,32.21441039958908,false, 85752,0
234048, -110.92899758699325,32.21441078856321,false, 86950,0
234051, -110.92922867129138,32.214409357566716,false, 58273,0
234055, -110.92946560374486,32.21441091939881,false, 62951,0
234057, -110.97327596698871,32.21471543404102,false, 110497,0
234058, -110.92970992643353,32.2144095251721,false, 37182,0
234061, -110.92782488886833,32.21436636212925,false, 151349,1
234063, -110.92994836700232,32.214410698198506,false, 97241,0
234068, -110.9301931961054,32.21441067275046,false, 80423,0
234071, -110.93043831732918,32.214410004718864,false, 72944,0
234073, -110.93067122331587,32.21440786940956,false, 53716,0
234076, -110.93107575369919,32.21439761525422,false, 117975,0
234078, -110.93129505122654,32.214401286360605,false, 104567,0
234079, -110.93152264874098,32.21440108557549,false, 76981,0
234082, -110.93174883735433,32.214400402792954,false, 62438,0
234085, -110.93197649902798,32.21439984701244,false, 38896,0
234089, -110.93220460486877,32.214399096524296,false, 69400,0
234092, -110.93243322442818,32.2143988546136,false, 125707,0
234096, -110.93265875120984,32.21439643149616,false, 103770,0
234109, -110.97576596313291,32.214816792022724,false, 46404,0
234122, -110.97403034102008,32.214725720746635,false, 84272,0
234127, -110.97030700423277,32.214743655075836,false, 83064,0
234146, -110.9745736523329,32.21480097494879,false, 152995,0
234157, -110.92693484816895,32.21438992208863,false, 48698,0
234160, -110.949523011285,32.21447541439481,false, 27474,0
234173, -110.97646457320322,32.21478182942123,false, 20000,0
234182, -110.97546272986432,32.21476388693866,false, 69918,0
234198, -110.97272084670747,32.214728264063055,false, 95057,0
234207, -110.95056511051585,32.21446257872486,false, 90246,0
234214, -110.95073765468307,32.214461498680464,false, 130556,0
234221, -110.97616705622339,32.21473112213649,false, 75846,0
234228, -110.95090971630844,32.214458838372124,false, 108999,0
234230, -110.97685445188252,32.214738778770936,false, 114922,0
234240, -110.95128749038074,32.21453279591336,false, 58419,0
234247, -110.97579117304282,32.21470626809186,false, 175903,0
234254, -110.95533099245316,32.21456887530104,false, 116381,0
234272, -110.95197670653496,32.21451070888445,false, 101394,0
234302, -110.95537968433047,32.214539316452246,false, 28152,0
234308, -110.97162448398214,32.21466277590285,false, 146564,0
234327, -110.97649138191709,32.21467999090412,false, 154548,0
234343, -110.9552766958773,32.2145394095782,false, 141908,0
234358, -110.97549197941596,32.2146328384614,false, 48716,0
234390, -110.95532203235679,32.21451311687162,false, 38600,0
234394, -110.97270271405132,32.21463511019942,false, 54397,0
234409, -110.9552244018479,32.214505532023544,false, 102501,0
234414, -110.9768770317273,32.21463813354251,false, 46040,0
234430, -110.97619201038827,32.21462388935697,false, 80517,0
234432, -110.95527000116662,32.21448043801286,false, 92705,0
234444, -110.95517290980227,32.214473843500514,false, 109316,0
234450, -110.96284145661791,32.21439373892193,false, 32094,0
234452, -110.97581632112954,32.21458962070414,false, 105159,0
234453, -110.96304144443607,32.2144020696366,false, 120638,0
234456, -110.96328105909868,32.21445467711588,false, 119367,0
234457, -110.96340299142888,32.21445898952445,false, 74627,0
234458, -110.95544081559268,32.2144689909935,false, 21381,0
234459, -110.96355864213312,32.21438378558082,false, 43998,0
234462, -110.97154597736827,32.21455191139122,false, 104119,0
234463, -110.96374556250478,32.21447266279424,false, 105493,0
234480, -110.96420642619557,32.21447760331107,false, 20000,0
234484, -110.95521813473475,32.214447628258846,false, 151303,0
234485, -110.96441379915717,32.21447809148587,false, 61386,0
234487, -110.96457379649858,32.2144783620209,false, 132662,0
234496, -110.95128916786149,32.21439559528746,false, 119662,0
234502, -110.95512342511485,32.214442734883065,false, 155497,0
234504, -110.97651425046224,32.21457838600089,false, 126061,0
234511, -110.96520008212758,32.214495630032864,false, 92388,0
234517, -110.95546901252163,32.21441320643608,false, 51115,0
234520, -110.9726872627988,32.214554951737526,false, 91642,0
234523, -110.96608769988514,32.21446545319281,false, 70515,0
234525, -110.96957589412153,32.21446069559055,false, 118254,0
234526, -110.96659603591674,32.21446246642418,false, 30045,0
234527, -110.95197540888006,32.21437476755713,false, 54857,0
234530, -110.9551678157781,32.214415251568376,false, 78944,0
234532, -110.9673827206321,32.21447139340904,false, 136197,0
234539, -110.96767611836388,32.2144562388506,false, 140818,0
234542, -110.97371284344638,32.21453157041172,false, 91971,0
234543, -110.95506707112425,32.21441989425017,false, 98479,0
234544, -110.96790214544697,32.21445999364042,false, 125148,0
234546, -110.96805499326372,32.214460045468506,false, 153919,1
234550, -110.96827635341951,32.21445966175906,false, 57404,0
234559, -110.97307135421325,32.21447217432108,false, 107883,0
234560, -110.96887060236989,32.214440942757115,false, 119625,0
234564, -110.96914999387648,32.21436581389415,false, 173960,0
